,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
35,54.215199999999996,23.4184,20.25,0.6772834450597414,0.869689717084075,13.004620363239598,22.02273802086063,44.79432782578421,28.76057637478109,0.6772834450597414,0.869689717084075,13.004620363239598,RMED
36,50.6864,40.099999999999994,20.25,0.30208385427380985,3.3149630898641362,0.665042987469163,17.010788725539854,54.12540451466815,18.118404563121945,0.30208385427380985,3.3149630898641362,0.665042987469163,
37,49.4032,34.004799999999996,10.5,1.052483035845673,0.6775137609577289,0.665042987469163,27.358990007104552,52.43785935920087,19.24802974093444,1.052483035845673,0.6775137609577289,0.665042987469163,RMDVL
38,49.08239999999999,35.608799999999995,27.75,2.043009955520532,0.3726829339986968,1.1421443974286525,12.281506719140978,53.5778546734928,24.118981762522722,2.043009955520532,0.3726829339986968,1.1421443974286525,RMDVR
39,48.440799999999996,40.4208,15.0,0.15950800977515586,0.3859364482143069,1.489127241035554,21.583098617558818,55.807075598435475,16.605343238123034,0.15950800977515586,0.3859364482143069,1.489127241035554,
40,45.553599999999996,36.891999999999996,25.5,0.9399231586098934,3.0896533481987647,26.255027703478145,14.139253323873831,56.62580141034046,23.259061527363542,0.9399231586098934,3.0896533481987647,26.255027703478145,AVAR
41,44.270399999999995,35.608799999999995,12.0,1.1875548885286082,9.716410456003809,46.94387975353965,26.108053136909074,56.83559425761605,19.809054891375705,1.1875548885286082,9.716410456003809,46.94387975353965,AVAL
42,43.6288,38.81679999999999,9.75,0.7673313468483649,1.2010275724743273,14.0455688940603,27.043873341887675,58.569754948321346,16.98485676847894,0.7673313468483649,1.2010275724743273,14.0455688940603,
43,43.308,25.984799999999996,15.0,0.5647235678239619,1.4130837999240886,0.05782301115708541,26.77427589233039,53.67241527327776,27.644721228442222,0.5647235678239619,1.4130837999240886,0.05782301115708541,CEPDL
44,42.987199999999994,26.3056,25.5,0.6247555023497109,0.5317251045860178,0.599983704292869,17.82119347358065,54.19134679313597,31.086914066035266,0.6247555023497109,0.5317251045860178,0.599983704292869,CEPDR
45,42.0248,30.796799999999998,27.0,0.5497155841925246,0.2666548202738161,-0.11566841064636534,15.204097787475973,56.7347915123495,28.737373901061545,0.5497155841925246,0.2666548202738161,-0.11566841064636534,
46,41.70399999999999,46.1952,16.5,-0.05060376106496579,0.710647546496754,5.999904207925273,19.154462950282998,63.06132967412519,14.667157258510748,-0.05060376106496579,0.710647546496754,5.999904207925273,
47,41.383199999999995,32.08,12.75,0.6472674777968668,0.9160770168387103,1.293949391506672,26.91278392795418,57.509508045185925,23.128909340637566,0.6472674777968668,0.9160770168387103,1.293949391506672,RIAL
48,40.4208,26.3056,24.75,1.255090814870076,3.566779859960728,2.9638043263648854,18.723391865807194,56.04242964683902,31.404087260483685,1.255090814870076,3.566779859960728,2.9638043263648854,URXR
49,39.4584,25.3432,16.5,0.744819371401209,6.90666544229447,1.0120258310760646,26.113727093904764,56.22762274851401,29.457709945027165,0.744819371401209,6.90666544229447,1.0120258310760646,URXL
50,39.4584,42.666399999999996,19.5,0.6697794532440227,1.5721259705114097,3.7878885799312765,17.988753048424712,63.3031060611094,18.612958836848296,0.6697794532440227,1.5721259705114097,3.7878885799312765,
51,39.1376,48.440799999999996,19.5,0.009428173460783253,4.63368775431734,0.3180601438622615,16.159897737604467,65.87952576334857,14.727810080353123,0.009428173460783253,4.63368775431734,0.3180601438622615,
52,38.81679999999999,45.2328,24.75,0.0469481325393764,1.3534429859538433,0.4698651379402809,12.786438824272807,64.88825595866395,18.79292155885316,0.0469481325393764,1.3534429859538433,0.4698651379402809,
53,38.495999999999995,42.0248,13.5,0.26456389519521667,2.3474565521246,1.4023815301338287,23.37210866971516,63.651919651258325,17.21610961585089,0.26456389519521667,2.3474565521246,1.4023815301338287,
54,37.5336,23.4184,20.25,-0.05060376106496579,0.7901686317904145,13.850391044531419,23.762739527968165,56.89877238702158,32.48913405868514,-0.05060376106496579,0.7901686317904145,13.850391044531419,ALA
55,36.891999999999996,30.796799999999998,6.75,0.2720678870109353,0.3329223913518665,4.98064210483,32.87114088871772,60.15847255757265,22.96044367461485,0.2720678870109353,0.3329223913518665,4.98064210483,
56,36.2504,34.325599999999994,9.0,0.15950800977515586,1.62514002737385,0.7301022706454571,29.896463928874567,62.089671896213815,21.45512684001843,0.15950800977515586,1.62514002737385,0.7301022706454571,
57,35.92959999999999,49.4032,18.75,0.24205191974806078,6.89341192807886,0.8385344092726137,16.818633118342333,68.58677116413511,14.528914041420762,0.24205191974806078,6.89341192807886,0.8385344092726137,
58,35.288,37.212799999999994,10.5,1.090002994924266,3.8252233871651247,1.8794829400933182,27.79667848673229,63.98210497036752,20.20471217195525,1.090002994924266,3.8252233871651247,1.8794829400933182,
59,35.288,45.874399999999994,24.0,0.8198592895583953,0.5317251045860178,1.9662286509950435,13.58209782124753,67.6980768104623,18.885553651685683,0.8198592895583953,0.5317251045860178,1.9662286509950435,
60,34.9672,43.308,14.25,1.6152824220245703,3.0498928055519343,2.3348979223273765,22.691831863761834,66.74442393405525,17.38199363914667,1.6152824220245703,3.0498928055519343,2.3348979223273765,
61,31.759199999999996,49.08239999999999,18.75,0.8048513059269581,1.3998302857084786,13.308230351395636,17.357095543911697,71.48267997543249,15.68087856177889,0.8048513059269581,1.3998302857084786,13.308230351395636,
62,31.438399999999998,36.5712,9.75,2.230609750913498,11.406233518494094,2.0746607896222002,29.039647246321305,66.50389428614183,21.24834769469897,2.230609750913498,11.406233518494094,2.0746607896222002,AVDL
63,31.117599999999996,45.874399999999994,18.0,0.7072994123226158,3.2023082190314507,12.22390896512407,19.09314501939678,70.6350728588731,17.766084555751767,0.7072994123226158,3.2023082190314507,12.22390896512407,
64,29.513599999999997,39.779199999999996,11.25,0.257059903379498,7.264510326115943,0.3614329993131242,26.936784457719675,69.22486302937888,19.99321702440199,0.257059903379498,7.264510326115943,0.3614329993131242,
65,29.1928,33.684,12.75,0.0019241816450646227,0.10761264968649505,1.2505765360558092,27.667013246878064,67.00607533114997,24.7544990742723,0.0019241816450646227,0.10761264968649505,1.2505765360558092,
66,28.551199999999998,48.761599999999994,21.75,1.1575389212657339,2.102266539135813,4.3083628453416285,15.257149856461751,73.72481299260774,17.643538243443658,1.1575389212657339,2.102266539135813,4.3083628453416285,
67,27.909599999999998,34.9672,30.0,0.51969961692965,0.6510067325265086,0.44817871021484956,12.793376710040093,68.71420165650133,30.060385292391004,0.51969961692965,0.6510067325265086,0.44817871021484956,
68,27.909599999999998,36.891999999999996,7.5,1.8479061683118478,1.605259756050435,18.621405144126314,31.207779997431594,69.16123403595358,21.04790275768611,1.8479061683118478,1.605259756050435,18.621405144126314,
69,27.909599999999998,51.327999999999996,18.0,0.27957187882665396,3.414364446481212,10.445621891638698,17.668905864368398,75.17629025231447,14.746088190083626,0.27957187882665396,3.414364446481212,10.445621891638698,SMBDL
70,27.5888,30.476,10.5,0.5647235678239619,1.333562714630428,4.026439284911022,30.772459130039366,66.83452278168734,26.541912036166003,0.5647235678239619,1.333562714630428,4.026439284911022,
71,25.022399999999998,53.5736,18.0,0.68478743687546,1.6715273271284854,18.599718716400883,17.245825629820423,78.18270657561239,13.852639785853796,0.68478743687546,1.6715273271284854,18.599718716400883,
72,24.380799999999997,38.495999999999995,30.75,0.09197208343368818,0.4985913190469926,-0.050609127470071305,11.388865562539415,72.71812224238201,28.687493620012027,0.09197208343368818,0.4985913190469926,-0.050609127470071305,
73,24.380799999999997,41.383199999999995,28.5,0.3320998215366843,1.8902103116860518,0.07950943888251676,12.361224681421731,73.85652504402775,25.939714531731834,0.3320998215366843,1.8902103116860518,0.07950943888251676,
74,23.739199999999997,45.874399999999994,24.75,0.21203595248518628,2.1155200533514233,0.5782972765674377,14.152208396573513,76.08921627780626,21.723313882079154,0.21203595248518628,2.1155200533514233,0.5782972765674377,
75,23.739199999999997,52.931999999999995,15.0,2.3431696281492775,7.039200584450571,10.488994747089562,20.12461940786907,78.80885549173436,13.553297855694133,2.3431696281492775,7.039200584450571,10.488994747089562,
76,23.0976,39.779199999999996,8.25,1.7878742337860987,8.072974693268158,4.893896393928275,30.144039217293376,73.83586108390553,20.40147341360243,1.7878742337860987,8.072974693268158,4.893896393928275,
77,22.776799999999998,51.648799999999994,18.75,0.18952397703803037,3.440871474912432,3.4192193085989437,17.46632304201438,79.04207644819448,15.929962673439583,0.18952397703803037,3.440871474912432,3.4192193085989437,
78,22.456,36.891999999999996,6.75,0.2720678870109353,3.5866601312841433,1.09877154197779,32.41113249665753,73.10731690987079,22.01040324357946,0.2720678870109353,3.5866601312841433,1.09877154197779,
79,22.456,42.987199999999994,11.25,2.8459370798024257,9.78267802708186,4.00475285718559,26.638318453571152,75.64799748002204,19.372432743001863,2.8459370798024257,9.78267802708186,4.00475285718559,
80,22.135199999999998,39.779199999999996,29.25,0.6247555023497109,0.8233024173294398,2.8770586154631603,12.478260044823216,74.8460972456218,27.797212319935507,0.6247555023497109,0.8233024173294398,2.8770586154631603,
81,18.2856,50.6864,20.25,0.30958784608952844,1.9631046398719074,0.27468728841139883,16.97615942726999,81.93263715446636,18.106182554172175,0.30958784608952844,1.9631046398719074,0.27468728841139883,
82,18.2856,53.5736,20.25,0.6247555023497109,2.652287379083632,0.8168479815471824,16.045000988137673,83.10445811557405,16.1277566597332,0.6247555023497109,2.652287379083632,0.8168479815471824,
83,17.964799999999997,39.1376,31.5,0.054452124355095034,0.31966887713625647,0.03613658343165407,11.216666961170418,77.64522188736917,29.938355133516957,0.054452124355095034,0.31966887713625647,0.03613658343165407,
84,14.435999999999998,42.0248,9.75,0.18201998522231175,5.495166178331996,1.0120258310760646,29.054255491401072,81.0545562206064,21.311581721489958,0.18201998522231175,5.495166178331996,1.0120258310760646,
85,14.435999999999998,54.215199999999996,21.0,0.024436157092220512,1.1413867585040818,11.031155440225344,15.605109847213683,86.16933552037084,16.804993914175974,0.024436157092220512,1.1413867585040818,11.031155440225344,
86,13.4736,39.779199999999996,7.5,1.3901626675530112,0.6510067325265086,0.6216701320183003,31.782392093296192,80.80805509813207,22.296113320471797,1.3901626675530112,0.6510067325265086,0.6216701320183003,
87,10.2656,44.59119999999999,28.5,0.13699603432799998,0.8299291744372448,0.18794157750967347,12.798913161049477,85.4007706551944,26.896396962752643,0.13699603432799998,0.8299291744372448,0.18794157750967347,
