,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
38,52.80000000000007,34.133333333333375,22.5,6.558146608050237,3.2237910781298016,4.815627689349324,15.272289460480447,137.81684296960705,18.51639345297813,6.558146608050237,3.2237910781298016,4.815627689349324,URYDR
39,52.80000000000007,30.133333333333372,19.5,0.6447790032301852,0.7586663181458234,0.2555022161010958,15.503358962758302,136.47435810023367,22.051572703341918,0.6447790032301852,0.7586663181458234,0.2555022161010958,RIPR
40,53.3333333333334,28.533333333333367,12.0,0.270053612880063,0.7343793746977054,4.227698538890246,20.231585684583667,133.47596322948496,28.359480750379937,0.270053612880063,0.7343793746977054,4.227698538890246,URAVR
41,54.1333333333334,43.733333333333384,19.5,4.672611798810843,15.556700961084127,0.20010120000014414,22.223304918505864,136.6821880062271,17.903928907003156,4.672611798810843,15.556700961084127,0.20010120000014414,OLQDL
42,54.40000000000007,45.06666666666672,10.5,2.282853649030818,1.3949842364865155,1.4709326713770756,29.504688962119758,133.6812071760117,24.55695538518978,2.282853649030818,1.3949842364865155,1.4709326713770756,RIPL
43,55.20000000000007,38.666666666666714,7.5,-0.10839298293530363,0.3326733300658335,18.305492451685637,28.549892387419497,131.4834617389389,28.71083749192178,-0.10839298293530363,0.3326733300658335,18.305492451685637,URAVL
44,55.46666666666673,26.400000000000034,12.0,0.7515776000827026,1.159886623908733,12.297874103677339,19.17749176230937,131.59121121513317,28.753884676787507,0.7515776000827026,1.159886623908733,12.297874103677339,RMEV
45,56.00000000000007,41.60000000000005,9.0,13.503776608929114,31.485535690966806,1.291727343785222,28.8955350095634,131.60877394408766,26.58111450651357,13.503776608929114,31.485535690966806,1.291727343785222,OLQVL
46,56.00000000000007,36.00000000000004,22.5,1.362599537475851,6.196027217310483,0.2809414581882675,16.194654621465624,135.4598970620848,17.617128293365795,1.362599537475851,6.196027217310483,0.2809414581882675,OLQDR
47,56.26666666666674,40.266666666666715,22.5,-0.10616025965615693,-0.07000419230396314,6.659407424178444,18.302871973536213,135.64499232019037,16.33249152959818,-0.10616025965615693,-0.07000419230396314,6.659407424178444,RMED
48,56.5333333333334,28.2666666666667,19.5,3.1424521115023007,1.9846712234068207,15.312424291007183,14.581038930924404,133.34926706448846,22.192511293262225,3.1424521115023007,1.9846712234068207,15.312424291007183,RMER
49,57.60000000000007,46.400000000000055,12.0,3.4286128117796033,1.3643826877418868,18.305775109931048,29.0597663497677,131.76041264617342,22.6355361250074,3.4286128117796033,1.3643826877418868,18.305775109931048,RMEL
50,57.86666666666674,25.333333333333364,15.0,2.447330930594626,1.3575823435764136,3.1976918926052065,16.442931837264183,130.56588579783164,26.447078816907858,2.447330930594626,1.3575823435764136,3.1976918926052065,BAGR
51,60.800000000000075,37.33333333333338,7.5,23.485166028354463,6.223228593972375,13.799354703311295,27.891111457783467,126.93193053411215,28.49067744150065,23.485166028354463,6.223228593972375,13.799354703311295,CEPVL
52,61.866666666666745,25.60000000000003,10.5,17.70278485591102,5.147316999220748,12.324726636991576,19.886003813220338,125.97098590839924,29.46837950735658,17.70278485591102,5.147316999220748,12.324726636991576,CEPVR
53,61.866666666666745,28.800000000000036,10.5,0.30168385933464137,2.001672083820503,1.4633008987509242,21.46716552547084,126.26794303303424,28.52677673942583,0.30168385933464137,2.001672083820503,1.4633008987509242,SIBVL
54,62.66666666666674,49.33333333333339,13.5,8.89022607311897,0.6158590906708895,0.2922477880047882,29.405436743697003,128.51216365546523,20.039150635173325,8.89022607311897,0.6158590906708895,0.2922477880047882,
55,63.20000000000008,40.266666666666715,6.0,-0.10616025965615693,0.011599937681713374,1.0729498618355455,30.44428613693787,124.82086882723489,28.544131807383096,-0.10616025965615693,0.011599937681713374,1.0729498618355455,BAGL
56,65.06666666666675,22.666666666666696,18.0,24.258432524032273,1.2278900655634635,2.502917925380007,12.917822299352325,125.59682547287359,24.086079023514493,24.258432524032273,1.2278900655634635,2.502917925380007,RMDVR
57,65.33333333333341,41.333333333333385,22.5,-0.03434099417693788,0.45362230843746115,0.7744627546793978,18.829984892663695,128.57516048720612,15.02696611838298,-0.03434099417693788,0.45362230843746115,0.7744627546793978,RID
58,67.46666666666675,49.33333333333339,13.5,14.864249327022508,16.30231012494135,18.305775109931048,29.40546798695558,124.71690731012622,19.514155317694232,14.864249327022508,16.30231012494135,18.305775109931048,AVAL
59,67.46666666666675,30.400000000000038,9.0,0.08510970125741088,0.5293975719955893,18.305492451685637,23.36154365335992,121.50297829399972,28.622568713626688,0.08510970125741088,0.5293975719955893,18.305492451685637,SIADR
60,67.46666666666675,27.200000000000035,18.0,1.1731901792949055,2.8798879589044506,14.675877922337065,15.15781701333649,124.11988656010365,22.489644110206385,1.1731901792949055,2.8798879589044506,14.675877922337065,SAAVR
61,67.73333333333342,25.60000000000003,9.0,12.651992677934645,12.018093300693332,18.305492451685637,20.989802820720755,120.84669503230617,30.005806458996197,12.651992677934645,12.018093300693332,18.305492451685637,RIMR
62,68.00000000000009,48.533333333333395,9.0,24.258804644578795,3.8251357979052036,8.586853999649819,32.3214634942526,122.7640401841159,23.228486882299215,24.258804644578795,3.8251357979052036,8.586853999649819,RMDVL
63,68.00000000000009,33.600000000000044,7.5,-0.11025358566792588,0.8582427862831072,8.730444388319631,26.04646965837909,120.89259603736278,28.801721027867885,-0.11025358566792588,0.8582427862831072,8.730444388319631,SIADL
64,68.26666666666675,23.466666666666697,18.0,14.258809197827226,14.73434505593085,18.305775109931048,13.313133556254002,123.14089385713964,23.500681453212408,14.258809197827226,14.73434505593085,18.305775109931048,AVAR
65,68.53333333333342,46.933333333333394,15.0,3.73933346812752,2.9022319468767193,16.07531889537692,27.11584282441857,124.13644339947557,18.924603872310648,3.73933346812752,2.9022319468767193,16.07531889537692,SAAVL
66,68.80000000000008,34.133333333333375,21.0,1.5847555037509484,13.907617500956913,0.7665483238078333,16.3761544259712,124.68034425335382,17.945496956606327,1.5847555037509484,13.907617500956913,0.7665483238078333,URXR
67,69.33333333333341,41.60000000000005,22.5,0.031896463104414394,-0.09429113575208115,5.852135475278864,18.96177440473339,125.43719329314317,14.511003123156172,0.031896463104414394,-0.09429113575208115,5.852135475278864,ALA
68,69.86666666666676,26.933333333333366,12.0,0.1684647036788879,1.354182171493677,0.6563116080967561,19.44111244412686,120.25493503322194,27.021964929695105,0.1684647036788879,1.354182171493677,0.6563116080967561,SIBVR
69,69.86666666666676,45.60000000000006,18.0,1.9226409599951497,16.496605672526293,1.3273422827072623,24.249512480406157,123.92976185408534,16.81293053586503,1.9226409599951497,16.496605672526293,1.3273422827072623,URXL
70,69.86666666666676,28.800000000000036,19.5,7.566593289131498,1.194859822474023,3.1535972063207756,14.844652669795542,122.85638118154145,20.577257172276287,7.566593289131498,1.194859822474023,3.1535972063207756,RIAR
71,70.66666666666676,20.800000000000026,15.0,20.12305689050605,6.010474969366862,13.413808856567936,14.203036060265518,120.02451295036134,26.381028558198835,20.12305689050605,6.010474969366862,13.413808856567936,RMDR
72,70.93333333333342,47.466666666666725,10.5,0.8181871779105793,1.095283354336739,18.305492451685637,30.690667861976074,120.83137538554243,22.04243610459151,0.8181871779105793,1.095283354336739,18.305492451685637,AFDL
73,70.93333333333342,48.80000000000006,16.5,5.573887762493063,0.9612194265031276,4.0903266316195195,26.934441956898496,122.8976844479663,16.933750037052995,5.573887762493063,0.9612194265031276,4.0903266316195195,RIAL
74,71.20000000000009,31.733333333333373,22.5,5.474531576571035,2.203253714439883,2.370351208281301,14.086537942117126,123.04564246899788,17.21011347858967,5.474531576571035,2.203253714439883,2.370351208281301,CEPDR
75,71.73333333333342,26.133333333333365,19.5,1.0228534784990273,0.8582427862831072,0.746479588383509,13.527030059742904,121.1329838878249,21.157761299865598,1.0228534784990273,0.8582427862831072,0.746479588383509,ADFR
76,71.73333333333342,41.86666666666672,7.5,24.258432524032273,8.285675831586557,8.580635518250732,30.131161715338436,118.70786922962839,25.960917519340825,24.258432524032273,8.285675831586557,8.580635518250732,RMDL
77,71.73333333333342,24.266666666666698,13.5,24.258804644578795,29.480891378759146,4.686735529440988,17.019729012778733,119.0171819712952,26.423381162059236,24.258804644578795,29.480891378759146,4.686735529440988,AVER
78,72.00000000000009,49.06666666666673,19.5,7.014738518635737,2.388320223514542,3.666056605254578,24.858690733274745,123.05032903963462,14.380441723168616,7.014738518635737,2.388320223514542,3.666056605254578,CEPDL
79,72.26666666666675,22.13333333333336,16.5,1.9676675461246085,2.5899018541339216,18.305492451685637,13.758103033493931,119.36880386896941,24.634607737176154,1.9676675461246085,2.5899018541339216,18.305492451685637,AFDR
80,72.8000000000001,44.53333333333339,10.5,24.258804644578795,22.91904499794662,3.188364170506577,29.241281775902568,119.08323166477295,22.701407129508382,24.258804644578795,22.91904499794662,3.188364170506577,AVEL
81,73.6000000000001,32.533333333333374,9.0,1.0905794179664774,3.6065533068721414,18.305492451685637,24.415691383468438,116.85145549137874,27.324006184894014,1.0905794179664774,3.6065533068721414,18.305492451685637,SAADL
82,73.6000000000001,50.66666666666673,15.0,0.22651550893670228,0.565342248298804,0.4279237458030371,28.960564467705986,120.47678945813632,17.271905585719068,0.22651550893670228,0.565342248298804,0.4279237458030371,ADFL
83,73.86666666666676,22.666666666666696,18.0,5.062594131568468,5.841923581836923,15.675640136362912,12.91787957865972,118.63885550641871,23.123587608136155,5.062594131568468,5.841923581836923,15.675640136362912,AWBR
84,73.86666666666676,26.400000000000034,22.5,4.651028807112425,2.8556010154563327,0.7665483238078333,11.451285779065502,120.44223818052899,18.48778735987475,4.651028807112425,2.8556010154563327,0.7665483238078333,SMDVR
85,74.13333333333343,43.733333333333384,7.5,4.2085774772948525,3.0134661478690994,2.020702958705397,31.053521669113852,116.98346604632928,25.14915157930834,4.2085774772948525,3.0134661478690994,2.020702958705397,SIBDL
86,74.13333333333343,36.26666666666671,9.0,24.258804644578795,3.452574085411073,6.113311694040493,26.260383519233866,116.77621032063746,26.16713680925491,24.258804644578795,3.452574085411073,6.113311694040493,RMDDL
87,74.40000000000009,31.466666666666704,22.5,0.6447790032301852,0.5711711147263523,-0.167071860791367,13.954795294935302,120.4907251450523,16.938583497597833,0.6447790032301852,0.5711711147263523,-0.167071860791367,ASKR
88,74.93333333333342,23.466666666666697,13.5,19.998396507420356,1.8481786012283974,3.4212745647269043,16.62445941355516,116.41277179324378,26.30878497572253,19.998396507420356,1.8481786012283974,3.4212745647269043,AIBR
89,75.20000000000009,26.933333333333366,18.0,0.29386932785762787,10.445756581862172,0.5455095758948528,15.026103873676657,117.9805604655601,21.722285218262073,0.29386932785762787,10.445756581862172,0.5455095758948528,AWAR
90,75.20000000000009,47.73333333333339,15.0,-0.10950934457487699,9.85461237833498,0.6874040150921882,27.511176645895887,118.93949331210791,17.960043017162555,-0.10950934457487699,9.85461237833498,0.6874040150921882,AWAL
91,75.46666666666675,25.60000000000003,10.5,1.5337749888770986,4.62709067056206,17.633048485848065,19.886092335786312,115.21775959660536,27.980892774499154,1.5337749888770986,4.62709067056206,17.633048485848065,SAADR
92,76.0000000000001,49.86666666666673,21.0,0.06687579447771279,1.095283354336739,0.18201107229371097,24.1502463760907,120.44749893146732,12.52845703806151,0.06687579447771279,1.095283354336739,0.18201107229371097,ASKL
93,76.26666666666677,45.06666666666672,7.5,4.639120949623642,3.880995767835875,4.657621730163447,31.71235293511093,115.42041758366541,24.523485840457596,4.639120949623642,3.880995767835875,4.657621730163447,AWCL
94,76.53333333333343,17.600000000000023,13.5,-0.11806811714493935,-0.34736108648147085,0.8781983307459758,13.725673355515436,114.60326494963329,27.860058277769205,-0.11806811714493935,-0.34736108648147085,0.8781983307459758,SIBDR
95,76.53333333333343,51.46666666666673,13.5,2.596179149204406,10.78917396221856,15.063402376798313,30.45963481016657,117.74606118535362,17.894762317168777,2.596179149204406,10.78917396221856,15.063402376798313,AWBL
96,77.06666666666676,22.13333333333336,10.5,24.258804644578795,2.358690152507838,6.084197894762951,18.173177561934466,113.6309705964711,28.825964000597764,24.258804644578795,2.358690152507838,6.084197894762951,RMDDR
97,77.6000000000001,53.066666666666734,18.0,4.745175305383111,2.946919922821256,0.9678009945419026,27.938940145351705,118.50808214407635,13.77003162142141,4.745175305383111,2.946919922821256,0.9678009945419026,SMDVL
98,77.6000000000001,22.13333333333336,16.5,0.9208924487513277,1.1001407430263628,7.443784055199571,13.758137748225685,115.15185237414826,24.051279606643828,0.9208924487513277,1.1001407430263628,7.443784055199571,ASER
99,77.86666666666676,47.20000000000006,10.5,1.7179746594067018,4.827700823443514,1.1761201214112973,30.558949515106484,115.32459201522204,21.362576432227044,1.7179746594067018,4.827700823443514,1.1761201214112973,ASHL
100,78.13333333333343,25.8666666666667,19.5,0.6064505869381668,19.584447662520017,3.8837034542226028,13.395308241400137,116.04789566698662,20.53623444055437,0.6064505869381668,19.584447662520017,3.8837034542226028,ASGR
101,78.40000000000009,47.73333333333339,15.0,-0.08420514741121432,6.620077249914623,2.3208860153340227,27.511197474734942,116.40932241521523,17.610046138843167,-0.08420514741121432,6.620077249914623,2.3208860153340227,ASGL
102,78.40000000000009,37.600000000000044,6.0,7.161354013966371,5.732632336320392,1.3934843121339087,29.126750313714616,112.55509279646549,27.666315608641593,7.161354013966371,5.732632336320392,1.3934843121339087,SMDDL
103,78.66666666666677,30.933333333333373,9.0,14.470545788799638,17.073663448853576,16.473019046673038,23.625143506338354,112.69687300898117,27.24064584485368,14.470545788799638,17.073663448853576,16.473019046673038,RIML
104,78.66666666666677,41.333333333333385,9.0,19.807498667053313,0.07523172951578257,2.840694528648564,28.763919071152483,113.6619836640449,24.18043684907875,19.807498667053313,0.07523172951578257,2.840694528648564,AIBL
105,78.93333333333344,31.733333333333373,21.0,0.05013036988411249,0.8465850534280106,-0.02404678861237959,15.190349099773659,116.44541856971742,17.543375584542964,0.05013036988411249,0.8465850534280106,-0.02404678861237959,ADLR
106,79.2000000000001,24.80000000000003,10.5,2.1470296495493937,4.136494412910076,2.2273261361023136,19.490826208035916,112.1916542690718,27.807963775109208,2.1470296495493937,4.136494412910076,2.2273261361023136,AVL
107,79.2000000000001,25.333333333333364,15.0,0.945824525368466,2.934776451097197,2.4364932377079476,16.4430706961912,113.69807981854709,24.113766294778557,0.945824525368466,2.934776451097197,2.4364932377079476,RIBR
108,79.2000000000001,27.200000000000035,9.0,2.8722925947255487,8.424597148109791,14.693968050043498,21.780458313519283,111.92872788075823,28.28084959438632,2.8722925947255487,8.424597148109791,14.693968050043498,RIH
109,79.46666666666677,29.066666666666702,18.0,0.1457653503408964,1.095283354336739,0.6670526214224508,16.080239453629062,114.80497068612651,20.627887535215713,0.1457653503408964,1.095283354336739,0.6670526214224508,ASIR
110,80.26666666666677,50.1333333333334,12.0,0.8620974024004645,6.117337520538581,11.334292145064358,30.90460255166991,114.18481877192443,19.057855007659143,0.8620974024004645,6.117337520538581,11.334292145064358,ASEL
111,81.06666666666676,44.00000000000006,9.0,0.3660607138833714,3.0600970792894864,2.606653501446585,30.08156945299052,112.01181976190455,23.13327021706358,0.3660607138833714,3.0600970792894864,2.606653501446585,RIBL
112,81.33333333333343,17.333333333333353,12.0,2.8335920578870057,5.1652893373723545,4.27772904832835,14.697701944048626,110.29761794545153,28.592617752842852,2.8335920578870057,5.1652893373723545,4.27772904832835,AWCR
113,81.6000000000001,47.466666666666725,19.5,-0.008292555920226314,1.1190845589158949,1.4582130503334898,24.068172363666655,115.31133778663909,13.801252472175804,-0.008292555920226314,1.1190845589158949,1.4582130503334898,ADLL
114,81.86666666666677,25.60000000000003,16.5,14.948720691083558,26.843329320293527,1.732391548384118,15.471090708282464,112.09999472997927,22.564547436959657,14.948720691083558,26.843329320293527,1.732391548384118,AVDR
115,82.4000000000001,32.00000000000004,9.0,0.30168385933464137,5.140516655055275,1.2108870855970986,24.152221710734086,109.84399267081804,26.5184485641708,0.30168385933464137,5.140516655055275,1.2108870855970986,RMHR
116,82.4000000000001,29.066666666666702,19.5,0.1684647036788879,0.5031676730716219,6.315694997756214,14.976497725436039,112.97129159576471,19.127969168197758,0.1684647036788879,0.5031676730716219,6.315694997756214,AVHR
117,82.66666666666677,22.400000000000027,12.0,1.273290606309983,4.357019859418988,1.537922675539961,17.201216667128193,109.71356218575164,26.955914670986083,1.273290606309983,4.357019859418988,1.537922675539961,ASHR
118,82.66666666666677,39.46666666666672,7.5,10.074313652159773,1.2240041546117646,5.135314164911448,28.94536159635066,109.84040082176882,25.471296927697615,10.074313652159773,1.2240041546117646,5.135314164911448,AUAL
119,82.66666666666677,46.933333333333394,15.0,0.25293606773993826,0.8528996587245212,8.509405640406651,27.115934818457724,112.96152193819955,17.378784326399987,0.25293606773993826,0.8528996587245212,8.509405640406651,AVHL
120,82.93333333333344,25.0666666666667,7.5,2.720839532290097,3.000836937276078,18.305775109931048,21.830135626959997,108.29324618617031,29.67934297685937,2.720839532290097,3.000836937276078,18.305775109931048,RMFR
121,83.2000000000001,50.1333333333334,13.5,18.80575015580949,31.485535690966806,1.3773727921453665,29.80086082347688,112.35113968156261,17.55793664064118,18.80575015580949,31.485535690966806,1.3773727921453665,AVDL
122,83.73333333333343,24.266666666666698,10.5,1.641317826822665,27.779348120783997,6.8745103489377515,19.22732876351616,108.55775264436801,27.469068658811857,1.641317826822665,27.779348120783997,6.8745103489377515,AIYR
123,83.73333333333343,26.933333333333366,16.5,6.178955771141821,2.1352502727851523,8.900604652058268,16.12992023854295,110.74779384205647,21.96804810463553,6.178955771141821,2.1352502727851523,8.900604652058268,AVJR
124,84.0000000000001,46.13333333333339,12.0,0.2622390814030496,0.7023206093461896,1.1212844218011717,28.92817471166901,110.8617563197559,19.82652877619995,0.2622390814030496,0.7023206093461896,1.1212844218011717,ASIL
125,84.26666666666677,20.000000000000025,10.5,10.824136553406543,1.300265157038855,4.429516526115141,17.119116618655333,107.74011466203925,28.666206202999625,10.824136553406543,1.300265157038855,4.429516526115141,AUAR
126,84.80000000000011,25.8666666666667,13.5,-0.10616025965615693,1.159886623908733,2.268594239932614,17.81039491999678,108.83412937130092,24.523425858289666,-0.10616025965615693,1.159886623908733,2.268594239932614,AVBR
127,84.80000000000011,28.533333333333367,9.0,-0.08420514741121432,0.2680700604938396,2.489632987845595,22.439312144092,107.62466094646062,27.276020570689568,-0.08420514741121432,0.2680700604938396,2.489632987845595,AIAL
128,84.80000000000011,34.133333333333375,9.0,0.3106147524512282,5.288667010088794,1.187709109473231,25.206345140530374,108.14433591457185,25.628215726810755,0.3106147524512282,5.288667010088794,1.187709109473231,RMHL
129,85.06666666666678,49.06666666666673,15.0,12.945595789142438,3.2237910781298016,16.33649511413855,28.17005824825401,111.26186518195337,16.488551489039942,12.945595789142438,3.2237910781298016,16.33649511413855,AVJL
130,85.06666666666678,47.73333333333339,19.5,2.038370449964254,2.74388107559499,7.062195423891996,24.19995840426317,112.59506574205827,13.34362229000223,2.038370449964254,2.74388107559499,7.062195423891996,RIVL
131,85.60000000000011,27.200000000000035,7.5,2.9299712794368387,2.285829322163484,18.305775109931048,22.884260792492878,106.38274185518306,28.759943732972708,2.9299712794368387,2.285829322163484,18.305775109931048,RMFL
132,86.13333333333344,42.93333333333339,9.0,-0.11099782676097479,-0.11954955693812389,1.7578307904712895,29.55454852790219,107.90673013361281,22.89297608236812,-0.11099782676097479,-0.11954955693812389,1.7578307904712895,AVBL
133,86.4000000000001,38.13333333333338,9.0,-0.12476628698237947,0.9039022399655691,0.11360777690376046,27.18280769526303,107.25044687191927,24.276213827737624,-0.12476628698237947,0.9039022399655691,0.11360777690376046,ASJL
134,86.4000000000001,33.33333333333337,21.0,0.5915657650771887,2.0152727721514494,4.180777270151685,15.980978556523366,110.69016503928535,16.25591481783234,0.5915657650771887,2.0152727721514494,4.180777270151685,RIVR
