,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
33,79.2,68.97,15.0,-0.0971288843979913,2.9876802607455173,18.311797017624787,20.873264037089157,123.97334961708177,13.119442528522086,-0.0971288843979913,2.9876802607455173,18.311797017624787,ALA
34,81.51,68.31,18.0,0.06100067449305731,2.701545710279612,5.497718726458363,23.986459646259306,122.34024492697714,13.505051853166862,0.06100067449305731,2.701545710279612,5.497718726458363,CEPDL
35,81.51,69.3,10.0,20.316839064110887,1.9404667359111143,3.0805709293845616,15.846793314070489,121.65052672057402,13.529317049702414,20.316839064110887,1.9404667359111143,3.0805709293845616,CEPDR
36,80.52000000000001,66.0,18.0,15.594532331298678,31.543713747888848,18.311797017624787,24.084694315379707,123.31272294907332,14.78523962076401,15.594532331298678,31.543713747888848,18.311797017624787,URXL
37,80.52000000000001,67.32000000000001,11.0,21.751911319740945,31.5432271245037,17.855171249432694,16.93931156826401,122.67906675788048,14.53625411900287,21.751911319740945,31.5432271245037,17.855171249432694,URXR
38,95.37,52.470000000000006,23.0,10.339049932860885,7.951238789235718,10.85621504768221,30.127596330501337,112.31718403848657,23.890969512190086,10.339049932860885,7.951238789235718,10.85621504768221,AIBL
39,101.97,52.14,24.0,24.255195254373827,4.620788341295823,3.3183556173409388,31.28722627701915,106.95728422060859,24.647197239498595,24.255195254373827,4.620788341295823,3.3183556173409388,AUAL
40,101.97,57.42,20.0,24.255195254373827,28.635165774870618,11.09908906308593,26.973005297446935,106.29445055118408,21.809762960252666,24.255195254373827,28.635165774870618,11.09908906308593,RIML
41,98.34,57.75,22.0,5.581396592767147,6.127860965093288,18.311797017624787,28.906026065922966,109.43140507870446,21.10974432218186,5.581396592767147,6.127860965093288,18.311797017624787,ASEL
42,101.97,58.080000000000005,8.0,8.41917105314839,25.493525200367408,5.3721819827572554,14.805641629073675,105.3146964426523,22.337465389110083,8.41917105314839,25.493525200367408,5.3721819827572554,RIMR
43,99.0,61.38,23.0,23.283721658457292,31.543713747888848,18.311514277211046,29.744930101107887,108.72219225022839,18.93491855950501,23.283721658457292,31.543713747888848,18.311514277211046,AVDL
44,102.96000000000001,61.71,22.0,-0.11610443146491714,22.36648332741858,6.523500947511556,28.795920470616824,105.3463794377918,19.196986381575602,-0.11610443146491714,22.36648332741858,6.523500947511556,AINL
