,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
43,33.600000000000044,15.466666666666686,16.5,7.722614053505446,18.427966887552735,9.861602234032201,22.542130179062212,134.3388404204781,17.54441322628442,7.722614053505446,18.427966887552735,9.861602234032201,OLQDL
44,33.86666666666671,15.733333333333352,13.5,0.7138572180581059,1.6765943240404424,18.137090076116664,19.19539981931498,134.072391668705,17.76209373987405,0.7138572180581059,1.6765943240404424,18.137090076116664,RMED
45,38.666666666666714,23.466666666666697,6.0,8.531631647232881,0.43425718143866293,0.31680071866571796,10.805296959355275,129.4631681142512,21.218731138127737,8.531631647232881,0.43425718143866293,0.31680071866571796,
46,38.93333333333338,37.33333333333338,21.0,0.6081713870467942,0.17995490136792686,0.20410988459783563,27.629956279263023,127.02101964286031,27.30235196819668,0.6081713870467942,0.17995490136792686,0.20410988459783563,SAADL
47,39.200000000000045,17.333333333333353,22.5,13.200414872119914,0.1478632178408359,0.20410988459783563,29.136166917308547,130.47903335910934,17.509440326891784,13.200414872119914,0.1478632178408359,0.20410988459783563,HMC
48,39.46666666666672,34.93333333333338,18.0,24.25946954111344,5.774118825294922,14.071249635020731,24.25666792161122,127.06334838427433,26.193645702808546,24.25946954111344,5.774118825294922,14.071249635020731,CEPVL
49,41.86666666666672,32.80000000000004,7.5,22.361590181403265,1.2307144180655571,1.7094575934150702,12.490123568243476,125.73694295929005,25.285784550412842,22.361590181403265,1.2307144180655571,1.7094575934150702,RMDVR
50,41.86666666666672,36.80000000000005,15.0,2.7691489246618897,3.572434840284802,4.659322386689512,20.881495576401058,125.13099207127513,26.92168147331108,2.7691489246618897,3.572434840284802,4.659322386689512,SAADR
51,43.20000000000005,16.800000000000022,21.0,4.2063273731326145,22.16178564216685,18.136809750658784,27.38263093854824,127.96961554480772,16.81365545298273,4.2063273731326145,22.16178564216685,18.136809750658784,OLLL
52,44.00000000000006,29.066666666666702,7.5,17.942880472148634,4.739891387990036,18.137090076116664,12.418885769344834,125.03292551590656,23.20975620529434,17.942880472148634,4.739891387990036,18.137090076116664,AVAR
53,45.33333333333339,35.46666666666671,9.0,-0.07915864773451829,0.9345957018837632,4.659322386689512,14.116295319150327,123.040912885898,26.086663482196634,-0.07915864773451829,0.9345957018837632,4.659322386689512,AFDR
54,46.66666666666672,9.600000000000012,13.5,-0.10185877340948313,0.20669797097383602,-0.21245374581229665,18.89850025690206,126.91452214898406,13.194393655358803,-0.10185877340948313,0.20669797097383602,-0.21245374581229665,RID
55,46.66666666666672,37.06666666666671,21.0,24.259841674321226,3.786379397132075,6.245964478292035,27.47817384417679,122.07625474246166,26.21037842719522,24.259841674321226,3.786379397132075,6.245964478292035,RMDVL
56,47.20000000000006,14.13333333333335,10.5,24.25946954111344,4.750588615832399,4.20575579583918,15.58084645671669,125.70639373720269,15.447986072611492,24.25946954111344,4.750588615832399,4.20575579583918,CEPDR
57,47.20000000000006,40.266666666666715,18.0,0.4500147737376129,2.6903997809189986,18.137090076116664,24.14982109063249,121.10859886014094,27.81737494394006,0.4500147737376129,2.6903997809189986,18.137090076116664,RMEV
58,47.20000000000006,32.533333333333374,9.0,-0.04343385978703264,-0.038852031771329794,0.4230440672023533,14.056636983453748,122.36477949057229,24.431787655344905,-0.04343385978703264,-0.038852031771329794,0.4230440672023533,ADFR
59,47.20000000000006,31.466666666666704,21.0,20.37886445031781,17.23425350787079,18.137090076116664,27.422918057695878,122.74190423472805,23.42828568913811,20.37886445031781,17.23425350787079,18.137090076116664,AVAL
60,47.20000000000006,45.06666666666672,22.5,-0.11227850322749977,1.5049524409334256,0.6697304701370211,29.203902411573115,120.3121777743028,29.962785718593132,-0.11227850322749977,1.5049524409334256,0.6697304701370211,RIH
61,48.00000000000006,19.73333333333336,21.0,24.25946954111344,10.495972442440081,18.137090076116664,27.31328699457719,124.34155979677931,17.63865683078283,24.25946954111344,10.495972442440081,18.137090076116664,SAAVL
62,48.533333333333395,12.266666666666682,19.5,24.25946954111344,5.832467340798724,3.305630750585523,25.571197643777623,125.32077749021722,14.01210798773979,24.25946954111344,5.832467340798724,3.305630750585523,CEPDL
63,49.06666666666673,26.933333333333366,9.0,6.583142171263768,0.47801856806651427,3.305630750585523,13.975580741039312,122.16959115416788,21.48372002747747,6.583142171263768,0.47801856806651427,3.305630750585523,RIAR
64,49.33333333333339,14.666666666666686,21.0,17.28271616153572,9.188965695154922,1.487439830773869,27.246830515879736,124.39451758005896,15.015617519042666,17.28271616153572,9.188965695154922,1.487439830773869,SMDVL
65,49.60000000000006,22.13333333333336,7.5,13.542405290075532,5.570385258660814,0.8923088836939829,12.2548892969576,122.66786378868449,19.15036298545014,13.542405290075532,5.570385258660814,0.8923088836939829,SMDVR
66,49.60000000000006,36.80000000000005,9.0,1.7480154024962582,7.6646107276181,8.27664209517696,14.044432813521976,120.0457593046907,26.20213973531144,1.7480154024962582,7.6646107276181,8.27664209517696,AWBR
67,49.60000000000006,12.000000000000014,16.5,18.05005483599109,31.517970103201463,5.4190043775451375,22.204707429126696,124.63401505302589,13.871565207240089,18.05005483599109,31.517970103201463,5.4190043775451375,URXL
68,49.86666666666673,41.06666666666672,10.5,1.620001579017768,0.9394580781757467,2.099950956242334,15.745364402700002,119.12717298475587,28.177273483249436,1.620001579017768,0.9394580781757467,2.099950956242334,AWCR
69,50.40000000000006,23.733333333333363,9.0,5.218529698311374,3.8038839517832157,9.416725732376158,13.924102797044359,121.8858873962026,19.765914976448304,5.218529698311374,3.8038839517832157,9.416725732376158,SAAVR
70,50.66666666666673,29.866666666666703,10.5,0.4756919650748682,18.427966887552735,1.2452386351652862,15.640012920924885,120.63063953502285,22.64628298509729,0.4756919650748682,18.427966887552735,1.2452386351652862,AWAR
71,50.66666666666673,37.86666666666672,12.0,9.080900261925473,19.214213133966464,6.245964478292035,17.376061670694618,119.21089769833233,26.465080232419336,9.080900261925473,19.214213133966464,6.245964478292035,RMDR
72,50.933333333333394,40.80000000000005,16.5,1.8109059146121445,1.332338082568012,3.932718799863764,22.410004365746033,118.57897058800496,27.67206176839935,1.8109059146121445,1.332338082568012,3.932718799863764,RIR
73,51.20000000000006,34.133333333333375,21.0,0.2728793668313299,1.0751183767220858,3.932718799863764,27.36691459661316,119.67844568979427,24.223552820722837,0.2728793668313299,1.0751183767220858,3.932718799863764,AFDL
74,51.20000000000006,25.0666666666667,19.5,16.96454226887843,-0.15846648855412343,10.851431425807554,25.62230668415629,121.29056555005332,19.887478852994512,16.96454226887843,-0.15846648855412343,10.851431425807554,RIAL
75,51.20000000000006,10.133333333333345,13.5,2.977915654230009,31.517970103201463,0.4230440672023533,18.815058288071647,123.891484519719,12.888717390206832,2.977915654230009,31.517970103201463,0.4230440672023533,URXR
76,52.533333333333395,32.80000000000004,15.0,7.0479365477888685,14.980055858907248,1.3559671910280064,20.64299506885607,118.96570703029047,23.654094653304913,7.0479365477888685,14.980055858907248,1.3559671910280064,AVER
77,52.533333333333395,39.200000000000045,22.5,3.399542578651897,4.919313073164226,2.66704935753419,29.053625193059727,117.92690558924639,26.453864197117277,3.399542578651897,4.919313073164226,2.66704935753419,AWCL
78,53.3333333333334,33.86666666666671,10.5,0.8411267751210234,2.1774190821147412,3.7922757454657314,15.620508869134621,118.18754628929923,24.25412090700019,0.8411267751210234,2.1774190821147412,3.7922757454657314,ASER
79,53.600000000000065,32.533333333333374,22.5,0.36665693519347975,0.7916418388994488,0.31680071866571796,28.979490061518263,118.44059797361298,23.08810478272976,0.36665693519347975,0.7916418388994488,0.31680071866571796,ADFL
80,53.86666666666673,38.666666666666714,13.5,0.2728793668313299,0.6642475800494817,0.31680071866571796,18.992414978085677,117.02369673191937,26.393919881454195,0.2728793668313299,0.6642475800494817,0.31680071866571796,SIBDR
