,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,1.6000000000000019,36.26666666666671,16.5,0.9724468703671605,2.612606958292038,1.663628367945934,21.15773566773373,163.74272894460316,27.967005053333303,0.9724468703671605,2.612606958292038,1.663628367945934,I1R
1,2.400000000000003,45.60000000000006,16.5,3.6525657373877554,9.606138753588588,7.5189915888522085,24.848740655714813,163.87640414722355,26.101272301468676,3.6525657373877554,9.606138753588588,7.5189915888522085,I1L
2,12.800000000000015,49.06666666666673,12.0,3.079105146707564,-0.07751226834300023,1.663628367945934,28.133276794478355,155.08950177121886,28.23085770243748,3.079105146707564,-0.07751226834300023,1.663628367945934,I2L
3,14.13333333333335,29.866666666666703,15.0,3.59079126752863,0.7070045120877206,1.0391760900474227,19.167970046864816,153.54920684193326,29.383163142008286,3.59079126752863,0.7070045120877206,1.0391760900474227,I2R
4,16.266666666666687,46.13333333333339,13.5,0.09569596080030134,0.6141076087633142,-0.07270836160640108,26.264881856808593,152.77308768825168,27.289883623460774,0.09569596080030134,0.6141076087633142,-0.07270836160640108,MCL
5,16.266666666666687,33.600000000000044,16.5,0.43657195110728053,-0.13052673149671914,-0.22095962182691092,19.954959122215282,152.7314792396379,27.267181399246912,0.43657195110728053,-0.13052673149671914,-0.22095962182691092,MCR
6,17.600000000000023,43.46666666666672,27.0,0.529233655895968,-0.1358768149342504,-0.22741753657136496,19.152431881061716,155.76614171115423,16.717291082169552,0.529233655895968,-0.1358768149342504,-0.22741753657136496,MI
7,17.86666666666669,30.133333333333372,15.0,0.6806927476590037,-0.16019537601393796,-0.1869853746930441,19.23650907243455,150.8195843653056,29.022737563413056,0.6806927476590037,-0.16019537601393796,-0.1869853746930441,NSMR
8,17.86666666666669,49.33333333333339,12.0,0.5768669820524018,-0.22099177871315687,0.19234692181814686,28.188549504924474,151.37763635943114,27.760071112559206,0.5768669820524018,-0.22099177871315687,0.19234692181814686,NSML
9,20.000000000000025,44.00000000000006,27.0,7.674232579361035,0.4827873789330013,-0.22095962182691092,19.339921929670933,154.03941991150708,16.415811767854656,7.674232579361035,0.4827873789330013,-0.22095962182691092,I3
10,26.400000000000034,42.66666666666672,9.0,9.431083616740127,5.348445079756889,0.8218532199514481,26.804268852784396,143.64553261194678,30.778324648756612,9.431083616740127,5.348445079756889,0.8218532199514481,IL2DL
11,26.400000000000034,41.60000000000005,22.5,0.12621106036926671,-0.09842623087153154,-0.07270836160640108,20.339193439656327,147.7447760209322,20.007604636732182,0.12621106036926671,-0.09842623087153154,-0.07270836160640108,M4
12,27.200000000000035,36.00000000000004,10.5,24.259933465814917,1.7711847449348483,1.0391760900474227,23.48282063453977,143.00439601381314,30.777879050383916,24.259933465814917,1.7711847449348483,1.0391760900474227,IL1VL
13,28.2666666666667,51.46666666666673,22.5,1.568607718043777,1.2736269852444408,-0.22095962182691092,24.230954791370237,147.1339723590655,17.950753581835702,1.568607718043777,1.2736269852444408,-0.22095962182691092,IL2VL
14,28.800000000000036,28.800000000000036,22.5,2.7296700431068506,1.2522266514943157,-0.22095962182691092,15.242448092472326,144.98516713026154,22.276862672552717,2.7296700431068506,1.2522266514943157,-0.22095962182691092,IL2R
15,30.666666666666703,33.066666666666706,12.0,7.113424590941146,2.9058888049130704,-0.1869853746930441,21.614425696870008,140.68798193084598,29.836904971407215,7.113424590941146,2.9058888049130704,-0.1869853746930441,IL2DR
16,32.00000000000004,52.533333333333395,15.0,2.875174969100332,0.9959090177144089,-0.2248905264539699,27.973401597056792,142.14305956552852,23.534072095585273,2.875174969100332,0.9959090177144089,-0.2248905264539699,IL2L
17,33.86666666666671,46.933333333333394,19.5,5.041747038496875,0.18415544887443797,7.675946995032635,23.721337695829043,141.72806500349702,20.800483366834136,5.041747038496875,0.18415544887443797,7.675946995032635,URADL
18,33.86666666666671,49.06666666666673,15.0,8.869159222238448,-0.0040702138823437905,1.1495221985070068,26.580927552977492,140.49936881263835,24.04795839082422,8.869159222238448,-0.0040702138823437905,1.1495221985070068,IL1L
19,33.86666666666671,41.60000000000005,15.0,2.640357556563537,31.526403339597366,-0.07270836160640108,23.621755731333295,139.92095204166517,25.487571306900065,2.640357556563537,31.526403339597366,-0.07270836160640108,M3L
20,34.133333333333375,35.46666666666671,16.5,2.5648140783623177,25.22546416385032,0.06683875265419248,20.51698345496984,139.71402810123652,25.428440619035168,2.5648140783623177,25.22546416385032,0.06683875265419248,M3R
21,34.93333333333338,45.60000000000006,22.5,24.259933465814917,1.5844181958428478,0.4408362500286605,21.83955964160313,141.7682873632149,18.530072959480073,24.259933465814917,1.5844181958428478,0.4408362500286605,IL1DL
22,34.93333333333338,30.666666666666703,19.5,8.525306149046692,0.3028300269433133,0.9319185495090994,17.26395746086242,139.68214840432032,23.848494124972927,8.525306149046692,0.3028300269433133,0.9319185495090994,IL1R
23,35.200000000000045,37.06666666666671,27.0,1.8309631472647598,0.8660479015488773,1.5681635412887875,16.44088353144921,142.3047491633503,16.494479661298385,1.8309631472647598,0.8660479015488773,1.5681635412887875,IL2VR
24,35.46666666666671,36.00000000000004,24.0,0.8782966241360843,1.0299550032259714,6.828556268999493,17.35823289930872,141.09636419208812,19.117261780393783,0.8782966241360843,1.0299550032259714,6.828556268999493,URADR
25,36.00000000000004,33.33333333333337,22.5,2.09369071184634,10.644054940469655,1.0391760900474227,16.967450025374475,140.03223689134526,20.806862512578235,2.09369071184634,10.644054940469655,1.0391760900474227,URBR
26,36.53333333333338,34.133333333333375,12.0,24.259933465814917,3.7852479735545725,1.3741453200532339,21.978792741989544,136.44874398342364,29.14565753375099,24.259933465814917,3.7852479735545725,1.3741453200532339,IL1VR
27,37.600000000000044,47.20000000000006,21.0,10.514741786798995,6.33383317470583,13.314548903646799,23.118505990124927,139.46309523534347,19.220460121568323,10.514741786798995,6.33383317470583,13.314548903646799,URYDL
28,37.86666666666672,30.400000000000038,16.5,18.79177647720056,6.940824459254832,17.156727397695015,18.471828322222287,136.57125078819945,26.096309980494112,18.79177647720056,6.940824459254832,17.156727397695015,URYVR
29,38.666666666666714,39.200000000000045,24.0,24.259933465814917,2.1588226085450684,0.31532808086470615,18.594610238002407,138.98687404954964,18.235418389281975,24.259933465814917,2.1588226085450684,0.31532808086470615,IL1DR
30,39.200000000000045,46.400000000000055,12.0,18.755679347222635,15.149311566092573,18.163319761124043,26.813756675872064,135.43451423684516,26.559857149060306,18.755679347222635,15.149311566092573,18.163319761124043,URYVL
31,39.46666666666672,47.73333333333339,16.5,5.7346630799287475,20.644333627658774,6.334666180499727,25.32541475860512,136.73531248433792,22.6219182117784,5.7346630799287475,20.644333627658774,6.334666180499727,OLLL
32,40.266666666666715,36.26666666666671,24.0,6.534381969851998,5.450583036291577,6.461859023075277,17.416158872779555,137.5809473673324,18.66854739277212,6.534381969851998,5.450583036291577,6.461859023075277,URYDR
33,40.80000000000005,30.133333333333372,13.5,6.698493663875336,11.97768483007972,0.19234692181814686,19.67969918358216,133.46035317207858,28.344125836015294,6.698493663875336,11.97768483007972,0.19234692181814686,OLQVR
34,40.80000000000005,32.533333333333374,22.5,4.176532325108527,27.338260750453575,4.690705709683277,16.602637167181857,136.43418909930767,20.563807112967403,4.176532325108527,27.338260750453575,4.690705709683277,OLLR
35,41.60000000000005,30.666666666666703,19.5,2.0583378525896117,1.4555298221205037,1.663628367945934,17.197625885244328,134.77093372852005,23.29668906855771,2.0583378525896117,1.4555298221205037,1.663628367945934,RIPR
36,42.13333333333338,45.33333333333339,22.5,15.316032209223282,23.0941854708265,0.8218532199514481,21.662236832019726,136.44351777153017,17.98553824555435,15.316032209223282,23.0941854708265,0.8218532199514481,OLQDL
37,42.400000000000055,40.53333333333338,10.5,0.6955781620828891,0.5800616232517516,14.894772563724507,25.128224676700214,132.15800816393656,28.645712822711175,0.6955781620828891,0.5800616232517516,14.894772563724507,URAVL
38,42.400000000000055,49.06666666666673,15.0,2.5212742411724527,15.114779209359417,1.663628367945934,26.49602313618633,134.213014027614,23.341647918612743,2.5212742411724527,15.114779209359417,1.663628367945934,URBL
39,42.93333333333339,46.400000000000055,18.0,0.7089750350643862,1.247849310499972,0.19234692181814686,24.091128068430542,134.5428448522936,21.372455650785447,0.7089750350643862,1.247849310499972,0.19234692181814686,RIPL
40,43.20000000000005,45.33333333333339,12.0,17.058742102899682,24.497852816346064,1.3741453200532339,26.35121889883775,132.40515446408313,26.434433103222013,17.058742102899682,24.497852816346064,1.3741453200532339,OLQVL
41,43.46666666666672,29.33333333333337,18.0,2.9551840716287163,1.0547599355272528,1.8354650559287977,17.322000235765785,132.8278522017195,24.618855054445575,2.9551840716287163,1.0547599355272528,1.8354650559287977,BAGR
42,43.733333333333384,31.733333333333373,12.0,0.9199757845229639,0.4764645530522825,15.762098591794876,20.955992269079225,130.95871245717515,29.012440795846935,0.9199757845229639,0.4764645530522825,15.762098591794876,URAVR
43,44.26666666666672,38.666666666666714,25.5,5.9918086141013704,8.150916058580085,0.06683875265419248,17.656151567377634,135.28479094671061,16.655133969228025,5.9918086141013704,8.150916058580085,0.06683875265419248,OLQDR
44,45.60000000000006,48.80000000000006,15.0,11.826891068264507,8.147511460028928,18.163600540025975,26.358499271973784,131.83497324140941,23.128196238536148,11.826891068264507,8.147511460028928,18.163600540025975,RMEL
45,45.866666666666724,29.066666666666702,19.5,2.6306820371880115,3.1305923092893835,18.163600540025975,16.521065429353563,131.50380988508508,23.25202231446822,2.6306820371880115,3.1305923092893835,18.163600540025975,RMER
46,47.20000000000006,41.86666666666672,25.5,-0.01594464737884033,-0.1256630192807816,12.920616104235103,18.895182169096046,133.37174939120416,15.795362780372827,-0.01594464737884033,-0.1256630192807816,12.920616104235103,RMED
47,47.20000000000006,29.600000000000037,12.0,24.25956133045432,9.850297106828652,10.246758621129203,20.076022186430905,128.23961889119525,29.136820142532688,24.25956133045432,9.850297106828652,10.246758621129203,CEPVR
