,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,5.33333333333334,36.53333333333338,24.0,9.060199255911286,-0.211615022782223,3.641512157974334,29.507726717357883,154.94111629043798,30.490154905593425,9.060199255911286,-0.211615022782223,3.641512157974334,
1,6.933333333333342,35.200000000000045,7.5,2.962938597147389,-0.3477265938685212,1.9801686071052529,13.117775629843106,154.95676491739587,31.120448773955278,2.962938597147389,-0.3477265938685212,1.9801686071052529,I2R
2,7.733333333333343,38.93333333333338,27.0,6.976673932236031,-0.3477265938685212,3.8088800452286105,32.60467678650989,152.92661382528132,31.125468421911393,6.976673932236031,-0.3477265938685212,3.8088800452286105,I2L
3,8.800000000000011,33.600000000000044,22.5,-0.10262339900134401,0.3911647920285263,-0.22505049028526233,27.671808127099172,152.90814971315962,28.66522818946033,-0.10262339900134401,0.3911647920285263,-0.22505049028526233,MCL
4,9.066666666666677,33.066666666666706,13.5,-0.12755574347111398,0.315331202423303,-0.22196665986684183,18.76637405613448,153.3140718695687,29.188789816002608,-0.12755574347111398,0.315331202423303,-0.22196665986684183,MCR
5,10.66666666666668,18.93333333333336,19.5,0.08678799406004288,-0.3477265938685212,-0.22196665986684183,23.35551756775693,153.0179864632938,21.17381666816556,0.08678799406004288,-0.3477265938685212,-0.22196665986684183,MI
6,10.933333333333346,14.666666666666686,22.5,24.2588820197742,13.93329388960744,0.23864546535723857,25.91593337273805,153.0042734567198,18.672929548660385,24.2588820197742,13.93329388960744,0.23864546535723857,IL2DL
7,10.933333333333346,36.53333333333338,24.0,0.7480533093254348,-0.2631429746934645,0.23864546535723857,29.349052683294367,151.12248072093584,29.74812152225012,0.7480533093254348,-0.2631429746934645,0.23864546535723857,NSML
8,11.200000000000014,34.66666666666671,7.5,-0.10969376534351759,-0.3477265938685212,-0.21720074012928287,12.949122606480056,152.0910139847246,30.281579604097395,-0.10969376534351759,-0.3477265938685212,-0.21720074012928287,NSMR
9,13.066666666666682,18.93333333333336,19.5,24.2588820197742,0.5705403982101122,-0.22196665986684183,23.28751441030114,151.38142836207862,20.85580236101843,24.2588820197742,0.5705403982101122,-0.22196665986684183,I3
10,18.93333333333336,22.933333333333362,19.5,-0.10485614626729356,-0.15765650710158335,0.013245496592685544,23.47947337899927,147.05331031571777,22.129762066631134,-0.10485614626729356,-0.15765650710158335,0.013245496592685544,M4
11,20.53333333333336,25.60000000000003,28.5,2.6358411226857803,0.8145690006576897,-0.22196665986684183,32.52305019015378,145.19976686929607,22.452897585359676,2.6358411226857803,0.8145690006576897,-0.22196665986684183,IL2L
12,20.800000000000026,33.33333333333337,24.0,14.345484158958199,31.509672731633458,0.013245496592685544,28.782933019770713,144.656522677319,26.79966696106736,14.345484158958199,31.509672731633458,0.013245496592685544,M3L
13,20.800000000000026,30.933333333333373,13.5,3.9390212769116677,19.13470035611955,-0.11207015768312939,18.242880090361826,145.48786391936187,26.540011596898047,3.9390212769116677,19.13470035611955,-0.11207015768312939,M3R
14,21.600000000000026,35.200000000000045,27.0,7.663243716515518,9.979738862304355,0.23864546535723857,31.877460006007173,143.77674463801714,27.373479613887106,7.663243716515518,9.979738862304355,0.23864546535723857,OLQVL
15,23.466666666666697,43.46666666666672,12.0,1.5094201270142316,0.02171909908000252,-0.21720074012928287,17.814626334618143,142.7335316495273,32.75289129610711,1.5094201270142316,0.02171909908000252,-0.21720074012928287,IL2VR
16,24.266666666666698,17.066666666666688,12.0,9.934319810530535,2.905826067847886,-0.21720074012928287,15.427911815105066,144.35045402216534,19.108121648040505,9.934319810530535,2.905826067847886,-0.21720074012928287,IL2DR
17,26.933333333333366,23.733333333333363,9.0,0.7380059466286618,0.3838731007203317,-0.22505049028526233,12.999294385387579,142.16734373677545,22.45112142154927,0.7380059466286618,0.3838731007203317,-0.22505049028526233,IL2R
18,27.200000000000035,19.73333333333336,22.5,0.7380059466286618,-0.14987870303950918,18.135515124550693,25.908729034899913,141.4970322550038,19.115848059828153,0.7380059466286618,-0.14987870303950918,18.135515124550693,URADL
19,27.4666666666667,27.4666666666667,25.5,3.3346910169279895,25.870764786629675,2.321352390670503,29.543711567317914,140.50039118492535,22.768944976240046,3.3346910169279895,25.870764786629675,2.321352390670503,URBL
20,28.2666666666667,28.2666666666667,10.5,4.787465237972497,0.46699838163374957,0.11585294506013133,14.842482224392953,140.79613703648948,24.460550728177047,4.787465237972497,0.46699838163374957,0.11585294506013133,IL1R
21,30.133333333333372,39.46666666666672,22.5,16.142845708047588,3.880482139376557,0.013245496592685544,27.592679349794597,137.88042398242237,28.84704876571196,16.142845708047588,3.880482139376557,0.013245496592685544,IL2VL
22,30.933333333333373,20.000000000000025,19.5,24.25925414431853,5.824447042141224,4.071005630794353,22.876785725013512,139.11079111405397,19.03538332211575,24.25925414431853,5.824447042141224,4.071005630794353,IL1DL
23,31.20000000000004,24.80000000000003,25.5,9.379482114942073,31.509672731633458,5.726742217266306,29.19913627184515,138.17306259714715,20.906704046029603,9.379482114942073,31.509672731633458,5.726742217266306,OLLL
24,31.733333333333373,27.200000000000035,25.5,22.557900727664972,1.4649878653486432,0.818405584020293,29.39893780456457,137.61279740639844,22.066831007180326,22.557900727664972,1.4649878653486432,0.818405584020293,IL1L
25,32.533333333333374,19.73333333333336,13.5,24.25925414431853,2.504783045897186,0.9215737289274516,16.90749126385908,138.4043127282473,19.241556550656135,24.25925414431853,2.504783045897186,0.9215737289274516,IL1DR
26,32.533333333333374,21.33333333333336,12.0,1.7245081136340386,-0.14987870303950918,13.512572979118504,15.575746886957116,138.36393502873364,20.200822247304238,1.7245081136340386,-0.14987870303950918,13.512572979118504,URADR
27,32.533333333333374,20.53333333333336,24.0,9.252587645327273,2.5339498111299643,2.735707059618276,27.304268629609716,137.70402856133836,18.68068071003651,9.252587645327273,2.5339498111299643,2.735707059618276,URYDL
28,33.066666666666706,32.533333333333374,24.0,18.303772936942426,17.709903874498334,18.13579547277055,28.363723544278646,136.35742091978608,24.76399489992089,18.303772936942426,17.709903874498334,18.13579547277055,URYVL
29,33.86666666666671,37.600000000000044,19.5,24.25925414431853,0.954569473775025,0.35330788727851,24.36970195503053,135.66892560831775,27.672542421614303,24.25925414431853,0.954569473775025,0.35330788727851,IL1VL
30,34.40000000000004,36.53333333333338,16.5,24.25925414431853,1.5208908320448016,0.6908471439856267,21.30903321870331,135.57397616493313,27.332320756107293,24.25925414431853,1.5208908320448016,0.6908471439856267,IL1VR
31,34.93333333333338,25.0666666666667,12.0,2.7895285594919743,16.31476027086378,1.8607402654464225,15.842053378037242,136.4215770855393,21.797380751331303,2.7895285594919743,16.31476027086378,1.8607402654464225,OLLR
32,36.00000000000004,33.86666666666671,12.0,7.289258549468968,4.132288545886209,8.086433183797702,16.599845352621717,134.97340401620704,26.168962685605106,7.289258549468968,4.132288545886209,8.086433183797702,URYVR
33,36.00000000000004,21.600000000000026,12.0,11.350253701686876,6.326601516898888,10.059523955147112,15.501399364575121,135.97817492556715,19.87822344888987,11.350253701686876,6.326601516898888,10.059523955147112,URYDR
34,36.00000000000004,28.000000000000036,10.5,1.3274512248393433,10.18779512096484,0.818405584020293,14.599481678647912,135.54462600065173,23.299082759904802,1.3274512248393433,10.18779512096484,0.818405584020293,URBR
35,36.53333333333338,18.93333333333336,19.5,12.888988692470441,11.372451902169514,0.23864546535723857,22.62259464851116,135.37952692797447,17.74632913557982,12.888988692470441,11.372451902169514,0.23864546535723857,OLQDL
36,37.600000000000044,18.93333333333336,13.5,12.312195648766806,14.090308309110561,0.818405584020293,16.69229126073439,135.01488527435995,18.159927410951056,12.312195648766806,14.090308309110561,0.818405584020293,OLQDR
37,37.600000000000044,29.866666666666703,24.0,0.16605052200125192,0.2501920934034317,0.5857165615394733,27.99648052965395,133.48457296493615,22.7957492006614,0.16605052200125192,0.2501920934034317,0.5857165615394733,RIPL
38,38.93333333333338,34.66666666666671,24.0,3.6074583079181597,0.42713713581561935,0.013245496592685544,28.38852768870882,132.18220279441482,25.08066819994649,3.6074583079181597,0.42713713581561935,0.013245496592685544,BAGL
39,39.200000000000045,31.733333333333373,12.0,1.0706852892551448,-0.07793401546532297,-0.21720074012928287,16.31814039113632,132.96606931476535,24.65090200302367,1.0706852892551448,-0.07793401546532297,-0.21720074012928287,BAGR
40,39.200000000000045,36.26666666666671,19.5,17.510031283897362,0.3838731007203317,-0.11207015768312939,24.099187524302444,132.1413440571178,26.282067957296555,17.510031283897362,0.3838731007203317,-0.11207015768312939,
