,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
0,12.96,39.42,8.100000000000001,-0.02278255701777616,1.5727027850840685,3.425483916410853,18.52190863787486,16.547015888938873,10.635950976989498,-0.02278255701777616,1.5727027850840685,3.425483916410853,I1L
1,10.8,39.42,15.120000000000001,0.9734900608413088,3.1594749733316636,3.0980389188247743,12.4298209739366,13.617694612688103,13.886118991866091,0.9734900608413088,3.1594749733316636,3.0980389188247743,I1R
2,39.96,29.160000000000004,19.98,1.7398536130406048,1.4771140990450566,3.916651412789971,12.909339843974514,42.122484700892926,20.626633471858703,1.7398536130406048,1.4771140990450566,3.916651412789971,URYVR
3,18.900000000000002,43.2,7.0200000000000005,6.184762215796522,5.759487233592784,0.8823277684923102,18.424935781729666,22.765992776465655,7.613711667191303,6.184762215796522,5.759487233592784,0.8823277684923102,IL2VL
4,40.5,33.480000000000004,19.98,1.2800354817210273,1.5727027850840685,-0.1654962237831412,11.485601753106593,42.80596244457132,18.04544878902108,1.2800354817210273,1.5727027850840685,-0.1654962237831412,IL2VR
5,20.520000000000003,37.260000000000005,18.36,0.47535375191176626,0.3874030782003226,0.5439679376533623,10.782583809500998,22.98593229651931,16.112643030326737,0.47535375191176626,0.3874030782003226,0.5439679376533623,I2R
6,23.220000000000002,36.72,6.48,1.165080948891133,0.5976981874861484,2.0393000932964545,21.233659842598378,26.96386105606922,10.980597019135136,1.165080948891133,0.5976981874861484,2.0393000932964545,I2L
7,25.92,35.64,7.5600000000000005,0.3987173966918367,1.4771140990450566,0.3256712725959766,20.782833190819275,29.531269296332948,11.963287201115847,0.3987173966918367,1.4771140990450566,0.3256712725959766,NSML
8,23.220000000000002,35.1,17.82,0.24544468625197746,0.8271110339797767,-0.08909239101305619,12.078584596056416,25.69252409853518,17.009253280192354,0.24544468625197746,0.8271110339797767,-0.08909239101305619,NSMR
9,21.6,35.1,15.120000000000001,-0.13773708984767058,-0.2434822496571551,-0.2309852233003569,14.32073127789273,24.35167653065665,15.885028375716836,-0.13773708984767058,-0.2434822496571551,-0.2309852233003569,MCR
10,23.220000000000002,35.1,10.260000000000002,-0.02278255701777616,-0.14789356361814332,0.07463010777998307,18.543464190433372,26.505134773134074,13.62851342806615,-0.02278255701777616,-0.14789356361814332,0.07463010777998307,MCL
11,23.220000000000002,24.840000000000003,12.96,4.690353289007895,3.0065330756692448,-0.30738905607044187,19.66879153949504,25.882917352703597,20.90038157627467,4.690353289007895,3.0065330756692448,-0.30738905607044187,I3
12,20.520000000000003,24.3,11.88,-0.29100980028752976,0.4829917642393344,-0.2309852233003569,20.661862336297617,23.263088166804174,20.875237877161872,-0.29100980028752976,0.4829917642393344,-0.2309852233003569,MI
13,28.62,24.3,13.5,-0.29100980028752976,0.5403449758627414,0.5657976041591009,19.61022543256556,31.244285637709364,21.183771203341145,-0.29100980028752976,0.5403449758627414,0.5657976041591009,M4
14,14.580000000000002,24.3,7.5600000000000005,0.8968537056213792,1.5153495734606612,-0.30738905607044187,24.111369992895394,17.746863015236094,19.24838788017812,0.8968537056213792,1.5153495734606612,-0.30738905607044187,IL2DL
15,25.380000000000003,28.080000000000002,2.7,1.2417173041110625,2.356530010603965,-0.08909239101305619,27.44705359669076,29.26534223791101,14.286232087608163,1.2417173041110625,2.356530010603965,-0.08909239101305619,IL2L
16,17.28,31.860000000000003,23.76,0.3220810414719071,0.2726966549535085,-0.30738905607044187,7.838815378903838,18.968628283025772,21.885643191115705,0.3220810414719071,0.2726966549535085,-0.30738905607044187,IL2R
17,31.860000000000003,31.860000000000003,9.18,2.697808053289725,6.333019349826855,0.6531162701820551,20.907447442029948,35.21539700615543,14.617005234746326,2.697808053289725,6.333019349826855,0.6531162701820551,M3L
18,30.78,31.860000000000003,18.36,1.5482627249907808,5.377132489436737,0.1837784403086759,13.012743914278097,33.14127836208086,18.777644131279274,1.5482627249907808,5.377132489436737,0.1837784403086759,M3R
19,28.62,20.520000000000003,8.64,-0.13773708984767058,0.3491676037847179,7.3111645544323185,25.031455795910283,31.644362674420588,21.24471356795181,-0.13773708984767058,0.3491676037847179,7.3111645544323185,URADL
20,34.56,22.68,19.44,0.47535375191176626,2.585942857097593,3.076209252319036,15.317630579339056,36.53395898479913,24.492611937219856,0.47535375191176626,2.585942857097593,3.076209252319036,OLLR
21,34.56,22.68,8.100000000000001,0.6286264623516256,8.283028545022695,9.035708208385666,25.014949970904492,37.75287499669746,19.421502159030545,0.6286264623516256,8.283028545022695,9.035708208385666,OLLL
22,32.940000000000005,19.44,9.72,6.414671281456311,1.0756416176812074,0.2601822730787609,24.647368031715207,35.84283658063387,22.144221564362972,6.414671281456311,1.0756416176812074,0.2601822730787609,IL1DL
23,35.1,18.36,17.82,25.688714619268605,3.29329913378628,4.298670576640395,18.171192603581872,37.11198921059639,26.293897575650725,25.688714619268605,3.29329913378628,4.298670576640395,IL1DR
24,36.72,17.82,11.88,23.504578495500613,4.535952052293434,8.500881378995071,23.49822779223181,39.36406104375699,23.87360195293798,23.504578495500613,4.535952052293434,8.500881378995071,URYDL
25,38.34,16.740000000000002,17.82,2.9660352965594785,6.600667670736088,1.5263029304115978,18.846914523773403,40.321699596859816,27.085079687379533,2.9660352965594785,6.600667670736088,1.5263029304115978,OLQDR
26,39.42,15.66,12.420000000000002,3.61744431592888,8.665383289178742,2.1484484258251473,23.87067435101909,41.95456560654446,25.253175038821627,3.61744431592888,8.665383289178742,2.1484484258251473,OLQDL
27,41.580000000000005,21.6,8.100000000000001,2.7361262308996896,10.041860368140512,18.979121301749583,25.665647913784266,44.785878918721764,19.699410343474423,2.7361262308996896,10.041860368140512,18.979121301749583,RMEL
28,43.2,24.3,7.0200000000000005,2.123035389140253,3.0065330756692448,1.908322094262023,25.752200787430642,46.62040006662592,17.537354517106984,2.123035389140253,3.0065330756692448,1.908322094262023,BAGL
29,41.040000000000006,27.0,8.64,3.0043534741694433,14.24776255385703,0.9041574349980487,23.374144020627273,44.358883229243375,16.776797547113578,3.0043534741694433,14.24776255385703,0.9041574349980487,OLQVL
30,37.260000000000005,25.92,21.060000000000002,7.487580254535326,0.999170668849998,0.35841577235458444,12.959042426946613,39.18311279381052,23.163326249561813,7.487580254535326,0.999170668849998,0.35841577235458444,IL1R
31,45.900000000000006,30.240000000000002,18.900000000000002,12.239034278170962,2.031528478071325,0.5439679376533623,13.716107229535112,48.25409334569355,19.200304966840363,12.239034278170962,2.031528478071325,0.5439679376533623,IL1VR
32,46.440000000000005,27.540000000000003,8.64,12.353988811000857,5.300661540605527,7.562205719248312,23.415858930899546,49.81324243095382,16.18034143425909,12.353988811000857,5.300661540605527,7.562205719248312,CEPVL
33,50.220000000000006,31.32,18.36,2.851080763729584,1.6300559967074755,3.1198685853305133,13.994358613627611,52.696592704930396,18.0986400654006,2.851080763729584,1.6300559967074755,3.1198685853305133,CEPVR
34,47.52,10.260000000000002,15.66,-0.29100980028752976,2.910944389630233,0.7404349362050094,23.241186589046407,49.58689573315469,29.47797422858765,-0.29100980028752976,2.910944389630233,0.7404349362050094,RID
